"export-plot data (NetLogo 6.2.2)"
"cog-cascades-trust.nlogo"
"02/26/2023 17:01:05:175 -0500"

"MODEL SETTINGS"
"cognitive-translate?","tick-end","kronecker-k","cognitive-translate","cognitive-exponent?","graph-type","citizen-trust-fn","media-agents?","threshold","cognitive-scalar?","watts-strogatz-p","media-dist-normal-mean","repetition","citizen-citizen-influence","graph-homophily?","cognitive-scalar","institution-tactic","epsilon","cit-init-normal-std","message-repeats","ba-m","show-social-friends?","citizen-init-dist","media-ecosystem-dist","messages-data-path","kronecker-seed","media-dist-normal-std","zeta-media","media-ecosystem","erdos-renyi-p","spread-type","contagion-on?","show-citizen-political?","show-media-connections?","zeta-cit","media-ecosystem-n","n","media-citizen-influence","mag-style","cit-init-normal-mean","citizen-media-influence","message-file","watts-strogatz-k","save-graph-path","load-graph-path","cognitive-fn","citizen-citizen-trust?","complex-spread-ratio","load-graph?","belief-resolution","media-ecosystem-file","matrix-trust-conn?","cognitive-exponent","media-ecosystem-path","brain-type","citizen-media-trust?","cit-memory-len","sim-output-dir","simple-spread-chance","cits-hear-from-path?","matrix-spread?"
"true","100","5","2","true","""barabasi-albert""","""average-bel""","true","20","false","0.5","3","3","1","false","20","""broadcast-brain""","0","1","1","3","true","""normal""","""polarized""","""D:/school/grad-school/Tufts/research/cog-contagion-media-ecosystem/messaging-data/""","""[[0.6,0.16,0.24],\n  [0.40,0.2,0.4],\n  [0.21,0.14,0.65]]""","1","0.75","""distribution""","0.05","""cognitive""","false","true","true","0.75","15","50","1","""default""","3","0.1","""gradual""","5","""C:/Users/cknox02/Documents/nicks outputs26-Feb-2023-parameter-sweep-low-res/graphs/2-broadcast-brain-polarized-15-normal-0.75-0.75-10-3.csv""","""C:/Users/cknox02/Documents/nicks outputs26-Feb-2023-parameter-sweep-low-res/graphs/2-broadcast-brain-polarized-15-normal-0.75-0.75-10-0.csv""","""sigmoid-stubborn""","true","0.35","false","7","""three-polarized""","true","4","""D:/school/grad-school/Tufts/research/cog-contagion-media-ecosystem/ecosystems/""","""discrete""","true","10","""C:/Users/cknox02/Documents/nicks outputs""","0.15","true","false"

"""homophily"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","116","0","1","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","100"

"""default"""
"x","y","color","pen down?"
"0","0.42740318554627404","0","true"
"1","0.8473892341215399","0","true"
"2","0.9236198308335518","0","true"
"3","0.9614456943686751","0","true"
"4","0.9615384615384615","0","true"
"5","1","0","true"
"6","1","0","true"
"7","0.6127214767588406","0","true"
"8","1","0","true"
"9","1","0","true"
"10","0.9615384615384615","0","true"
"11","0.6194992736905067","0","true"
"12","0.9615384615384615","0","true"
"13","1","0","true"
"14","1","0","true"
"15","1","0","true"
"16","0.9615384615384615","0","true"
"17","0.6904104371012285","0","true"
"18","0.6887794515599758","0","true"
"19","1","0","true"
"20","0.9535166084659089","0","true"
"21","1","0","true"
"22","0.7914338919925513","0","true"
"23","1","0","true"
"24","1","0","true"
"25","0.9615384615384615","0","true"
"26","0.9281437125748503","0","true"
"27","1","0","true"
"28","1","0","true"
"29","1","0","true"
"30","1","0","true"
"31","1","0","true"
"32","0.9615384615384615","0","true"
"33","0.8655804480651731","0","true"
"34","1","0","true"
"35","1","0","true"
"36","0.7264957264957265","0","true"
"37","0.7252559726962459","0","true"
"38","0.7252559726962459","0","true"
"39","0.9615384615384615","0","true"
"40","1","0","true"
"41","1","0","true"
"42","1","0","true"
"43","0.9259259259259258","0","true"
"44","0.6296296296296295","0","true"
"45","1","0","true"
"46","1","0","true"
"47","1","0","true"
"48","1","0","true"
"49","0.9615384615384615","0","true"
"50","0.9615384615384615","0","true"
"51","1","0","true"
"52","1","0","true"
"53","1","0","true"
"54","1","0","true"
"55","0.7657657657657657","0","true"
"56","0.9615384615384615","0","true"
"57","1","0","true"
"58","0.6449165402124432","0","true"
"59","0.6062767475035663","0","true"
"60","0.915948275862069","0","true"
"61","1","0","true"
"62","1","0","true"
"63","1","0","true"
"64","1","0","true"
"65","1","0","true"
"66","1","0","true"
"67","0.9615384615384615","0","true"
"68","0.9615384615384615","0","true"
"69","0.9615384615384615","0","true"
"70","1","0","true"
"71","1","0","true"
"72","1","0","true"
"73","0.9281437125748503","0","true"
"74","0.9615384615384615","0","true"
"75","1","0","true"
"76","0.9615384615384615","0","true"
"77","1","0","true"
"78","0.9615384615384615","0","true"
"79","1","0","true"
"80","1","0","true"
"81","1","0","true"
"82","0.9615384615384615","0","true"
"83","1","0","true"
"84","0.9615384615384615","0","true"
"85","1","0","true"
"86","0.9259259259259258","0","true"
"87","1","0","true"
"88","0.9281437125748503","0","true"
"89","1","0","true"
"90","1","0","true"
"91","0.9615384615384615","0","true"
"92","1","0","true"
"93","1","0","true"
"94","0.9615384615384615","0","true"
"95","0.9615384615384615","0","true"
"96","1","0","true"
"97","0.9615384615384615","0","true"
"98","1","0","true"
"99","1","0","true"
"100","0.9259259259259258","0","true"
